#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-45.8946304321 93.4855804443 -27.2615146637 38.5594406128 0.0000000000 0.0000000000 -0.2040071338 6.1566276550
-45.6780624390 93.3373336792 -27.2531585693 38.5516471863 0.0000000000 0.0000000000 -0.2062520385 6.1991910934
-45.4607505798 93.1875610352 -27.2447395325 38.5434951782 0.0000000000 0.0000000000 -0.2085040510 6.2416601181
-45.2445220947 93.0391769409 -27.2360401154 38.5344467163 0.0000000000 0.0000000000 -0.2107587010 6.2840261459
-45.0294113159 92.8927307129 -27.2270030975 38.5243568420 0.0000000000 0.0000000000 -0.2130027860 6.3262896538
-44.8157424927 92.7493743896 -27.2186508179 38.5159721375 0.0000000000 0.0000000000 -0.2152555734 6.3685369492
-44.6016845703 92.6046524048 -27.2110271454 38.5081825256 0.0000000000 0.0000000000 -0.2175078690 6.4105792046
-44.3887939453 92.4623794556 -27.2024745941 38.4987754822 0.0000000000 0.0000000000 -0.2197562009 6.4525117874
-44.1775970459 92.3233489990 -27.1941299438 38.4898796082 0.0000000000 0.0000000000 -0.2219930738 6.4944067001
-43.9670333862 92.1851425171 -27.1861515045 38.4813346863 0.0000000000 0.0000000000 -0.2242299318 6.5362339020
-43.7568092346 92.0463485718 -27.1781616211 38.4724426270 0.0000000000 0.0000000000 -0.2264557034 6.5779118538
-43.5484123230 91.9118423462 -27.1696262360 38.4626045227 0.0000000000 0.0000000000 -0.2286812514 6.6194548607
-43.3409385681 91.7798843384 -27.1606426239 38.4520568848 0.0000000000 0.0000000000 -0.2308957130 6.6609420776
-43.1331138611 91.6469039917 -27.1517963409 38.4424934387 0.0000000000 0.0000000000 -0.2331074625 6.7023329735
-42.9258499146 91.5135726929 -27.1424789429 38.4334220886 0.0000000000 0.0000000000 -0.2353315800 6.7436475754
-42.7189178467 91.3821334839 -27.1324234009 38.4235115051 0.0000000000 0.0000000000 -0.2375644147 6.7848944664
-42.5129699707 91.2529907227 -27.1222324371 38.4149971008 0.0000000000 0.0000000000 -0.2397911698 6.8260850906
