#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
141.1668853760 274.4094848633 -9.1984834671 18.8902263641 0.0000000000 0.0000000000 -0.1008922756 16.7835159302
141.7675170898 275.6573791504 -9.1808443069 18.8718471527 0.0000000000 0.0000000000 -0.1003581882 16.8021125793
142.3639526367 276.8980102539 -9.1606950760 18.8574829102 0.0000000000 0.0000000000 -0.0997377485 16.8207130432
142.9564056396 278.1313171387 -9.1317129135 18.8443775177 0.0000000000 0.0000000000 -0.0990421474 16.8390235901
143.5443725586 279.3574218750 -9.1148252487 18.8259696960 0.0000000000 0.0000000000 -0.0983272567 16.8569297791
144.1284332275 280.5769042969 -9.0999650955 18.8087635040 0.0000000000 0.0000000000 -0.0975656956 16.8742485046
144.7087707520 281.7891235352 -9.0829916000 18.7962131500 0.0000000000 0.0000000000 -0.0967812836 16.8909759521
145.2845611572 282.9938354492 -9.0597906113 18.7839279175 0.0000000000 0.0000000000 -0.0959156826 16.9074401855
145.8563232422 284.1915893555 -9.0407819748 18.7738513947 0.0000000000 0.0000000000 -0.0950494185 16.9236278534
146.4237213135 285.3825073242 -9.0220823288 18.7632942200 0.0000000000 0.0000000000 -0.0940582529 16.9398117065
146.9870758057 286.5670471191 -9.0077486038 18.7500839233 0.0000000000 0.0000000000 -0.0929013789 16.9557056427
147.5472106934 287.7445983887 -8.9883060455 18.7368354797 0.0000000000 0.0000000000 -0.0917360708 16.9713878632
148.1029205322 288.9143066406 -8.9591598511 18.7271728516 0.0000000000 0.0000000000 -0.0905559137 16.9872589111
148.6545257568 290.0774841309 -8.9376420975 18.7171535492 0.0000000000 0.0000000000 -0.0893760845 17.0027313232
149.2020416260 291.2331848145 -8.9286613464 18.6988925934 0.0000000000 0.0000000000 -0.0882575884 17.0181159973
149.7453765869 292.3812561035 -8.9152460098 18.6829948425 0.0000000000 0.0000000000 -0.0871984661 17.0337219238
150.2855224609 293.5231933594 -8.9088640213 18.6752414703 0.0000000000 0.0000000000 -0.0861838982 17.0488395691
150.8220977783 294.6578674316 -8.9082279205 18.6610279083 0.0000000000 0.0000000000 -0.0852030665 17.0639820099
151.3552551270 295.7849426270 -8.9003190994 18.6449317932 0.0000000000 0.0000000000 -0.0842567012 17.0793972015
151.8854064941 296.9047241211 -8.8837814331 18.6361408234 0.0000000000 0.0000000000 -0.0833494514 17.0945873260
152.4117584229 298.0180053711 -8.8696784973 18.6283645630 0.0000000000 0.0000000000 -0.0824921429 17.1093769073
152.9342346191 299.1249389648 -8.8597764969 18.6188373566 0.0000000000 0.0000000000 -0.0815990567 17.1239814758
153.4530181885 300.2256164551 -8.8400278091 18.6108036041 0.0000000000 0.0000000000 -0.0806571096 17.1380748749
153.9683685303 301.3196716309 -8.8249616623 18.6002559662 0.0000000000 0.0000000000 -0.0796694458 17.1513786316
154.4799041748 302.4064025879 -8.8108921051 18.5886783600 0.0000000000 0.0000000000 -0.0786940977 17.1644611359
154.9874725342 303.4858398438 -8.7841749191 18.5852603912 0.0000000000 0.0000000000 -0.0776885450 17.1771354675
155.4915466309 304.5584411621 -8.7803945541 18.5783767700 0.0000000000 0.0000000000 -0.0767529532 17.1899032593
155.9922485352 305.6242370605 -8.7907848358 18.5638332367 0.0000000000 0.0000000000 -0.0758159459 17.2026767731
156.4891204834 306.6827087402 -8.7797431946 18.5565643311 0.0000000000 0.0000000000 -0.0748737752 17.2151412964
156.9821472168 307.7343444824 -8.7578134537 18.5492515564 0.0000000000 0.0000000000 -0.0739503801 17.2274856567
157.4709320068 308.7788696289 -8.7464094162 18.5369472504 0.0000000000 0.0000000000 -0.0729955435 17.2404251099
157.9558258057 309.8168334961 -8.7384786606 18.5301589966 0.0000000000 0.0000000000 -0.0719488189 17.2527370453
158.4373321533 310.8471679688 -8.7286081314 18.5210571289 0.0000000000 0.0000000000 -0.0708641559 17.2645206451
158.9154510498 311.8703613281 -8.7068309784 18.5107040405 0.0000000000 0.0000000000 -0.0697514936 17.2758331299
159.3901367188 312.8872985840 -8.6898727417 18.5043716431 0.0000000000 0.0000000000 -0.0686097965 17.2874298096
159.8609466553 313.8979187012 -8.6824731827 18.4966640472 0.0000000000 0.0000000000 -0.0674383864 17.2984867096
160.3279113770 314.9005737305 -8.6804361343 18.4838886261 0.0000000000 0.0000000000 -0.0663457736 17.3096694946
160.7913055420 315.8971252441 -8.6734447479 18.4774684906 0.0000000000 0.0000000000 -0.0651655123 17.3211383820
161.2505187988 316.8870239258 -8.6562108994 18.4705429077 0.0000000000 0.0000000000 -0.0640899241 17.3323917389
161.7064208984 317.8705444336 -8.6457433701 18.4614353180 0.0000000000 0.0000000000 -0.0630892590 17.3433246613
162.1582794189 318.8468017578 -8.6321382523 18.4543972015 0.0000000000 0.0000000000 -0.0622163042 17.3543529510
162.6068572998 319.8164367676 -8.6276283264 18.4417686462 0.0000000000 0.0000000000 -0.0612913929 17.3649559021
163.0519866943 320.7792663574 -8.6314172745 18.4322223663 0.0000000000 0.0000000000 -0.0603463426 17.3752841949
163.4936065674 321.7355041504 -8.6121568680 18.4300823212 0.0000000000 0.0000000000 -0.0594120584 17.3855895996
163.9318084717 322.6856079102 -8.5916395187 18.4252891541 0.0000000000 0.0000000000 -0.0585027896 17.3954811096
164.3670654297 323.6296997070 -8.5899982452 18.4139804840 0.0000000000 0.0000000000 -0.0574635901 17.4047183990
164.7987823486 324.5671997070 -8.5943689346 18.4079990387 0.0000000000 0.0000000000 -0.0563849695 17.4136028290
165.2276458740 325.4991149902 -8.5816602707 18.4024734497 0.0000000000 0.0000000000 -0.0553614944 17.4220390320
165.6538238525 326.4244079590 -8.5771894455 18.3909816742 0.0000000000 0.0000000000 -0.0542759188 17.4304599762
166.0771026611 327.3423156738 -8.5737209320 18.3857364655 0.0000000000 0.0000000000 -0.0531715527 17.4393768311
166.4968719482 328.2535705566 -8.5557565689 18.3809432983 0.0000000000 0.0000000000 -0.0521305576 17.4474239349
166.9143066406 329.1580505371 -8.5546865463 18.3701953888 0.0000000000 0.0000000000 -0.0511008240 17.4554443359
167.3272705078 330.0558776855 -8.5486497879 18.3678417206 0.0000000000 0.0000000000 -0.0501030982 17.4638195038
167.7376556396 330.9468078613 -8.5373315811 18.3639163971 0.0000000000 0.0000000000 -0.0491737053 17.4720611572
168.1452789307 331.8312377930 -8.5184049606 18.3587741852 0.0000000000 0.0000000000 -0.0483478792 17.4806232452
168.5489959717 332.7088317871 -8.5156116486 18.3529376984 0.0000000000 0.0000000000 -0.0476539321 17.4892501831
168.9491577148 333.5812377930 -8.5082340240 18.3485279083 0.0000000000 0.0000000000 -0.0469737463 17.4970874786
169.3465728760 334.4477844238 -8.5042886734 18.3350467682 0.0000000000 0.0000000000 -0.0463842601 17.5049495697
169.7412261963 335.3072509766 -8.5025405884 18.3313446045 0.0000000000 0.0000000000 -0.0459358878 17.5128459930
170.1327209473 336.1598510742 -8.4919223785 18.3283939362 0.0000000000 0.0000000000 -0.0455135740 17.5206851959
170.5215454102 337.0060729980 -8.4780406952 18.3244876862 0.0000000000 0.0000000000 -0.0452380329 17.5279121399
170.9071502686 337.8454589844 -8.4694204330 18.3168163300 0.0000000000 0.0000000000 -0.0450536013 17.5353298187
171.2900848389 338.6783447266 -8.4609804153 18.3130168915 0.0000000000 0.0000000000 -0.0447166488 17.5422191620
171.6693420410 339.5047302246 -8.4499711990 18.3105087280 0.0000000000 0.0000000000 -0.0443754122 17.5492553711
172.0455017090 340.3254394531 -8.4396467209 18.3065071106 0.0000000000 0.0000000000 -0.0440091677 17.5562744141
172.4186859131 341.1402587891 -8.4367294312 18.3019313812 0.0000000000 0.0000000000 -0.0436069295 17.5630531311
172.7886352539 341.9491882324 -8.4315290451 18.2988281250 0.0000000000 0.0000000000 -0.0430777520 17.5699024200
173.1554107666 342.7515563965 -8.4327239990 18.2881755829 0.0000000000 0.0000000000 -0.0425207354 17.5769844055
173.5190887451 343.5478210449 -8.4286823273 18.2885818481 0.0000000000 0.0000000000 -0.0419579186 17.5838642120
173.8798675537 344.3387451172 -8.4192609787 18.2812786102 0.0000000000 0.0000000000 -0.0414027050 17.5903167725
174.2375183105 345.1239318848 -8.4034729004 18.2725391388 0.0000000000 0.0000000000 -0.0409267955 17.5967216492
174.5921173096 345.9024658203 -8.4090909958 18.2664890289 0.0000000000 0.0000000000 -0.0405225866 17.6030979156
