#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-8.5693149567 21.9061565399 8.1585960388 18.1067962646 0.0000000000 0.0000000000 0.2338943630 2.9222838879
-8.6288299561 22.0606212616 8.0431976318 18.0235519409 0.0000000000 0.0000000000 0.2331581861 2.9012272358
-8.6880483627 22.2145729065 7.9339461327 17.9374675751 0.0000000000 0.0000000000 0.2324174494 2.8805243969
-8.7468576431 22.3677730560 7.8301634789 17.8485298157 0.0000000000 0.0000000000 0.2316783369 2.8600535393
-8.8052749634 22.5202865601 7.7342662811 17.7560615540 0.0000000000 0.0000000000 0.2309724391 2.8398168087
-8.8632726669 22.6720733643 7.6440587044 17.6608333588 0.0000000000 0.0000000000 0.2302819192 2.8198537827
-8.9209604263 22.8233585358 7.5587010384 17.5649147034 0.0000000000 0.0000000000 0.2296300232 2.8001005650
-8.9782886505 22.9740371704 7.4769883156 17.4704341888 0.0000000000 0.0000000000 0.2289988548 2.7805535793
-9.0352697372 23.1241035461 7.3974637985 17.3787746429 0.0000000000 0.0000000000 0.2283739150 2.7612566948
-9.0918874741 23.2734813690 7.3182854652 17.2907829285 0.0000000000 0.0000000000 0.2277649790 2.7422180176
-9.1481523514 23.4221973419 7.2380003929 17.2061328888 0.0000000000 0.0000000000 0.2271602601 2.7234230042
-9.2040596008 23.5701866150 7.1559119225 17.1242980957 0.0000000000 0.0000000000 0.2265589237 2.7048771381
-9.2595825195 23.7174434662 7.0713734627 17.0448207855 0.0000000000 0.0000000000 0.2259316891 2.6866250038
-9.3146667480 23.8637943268 6.9850988388 16.9672374725 0.0000000000 0.0000000000 0.2252335995 2.6686878204
-9.3694057465 24.0094146729 6.8969888687 16.8910484314 0.0000000000 0.0000000000 0.2244468480 2.6510627270
-9.4237403870 24.1542568207 6.8067188263 16.8154468536 0.0000000000 0.0000000000 0.2235785723 2.6337072849
-9.4776620865 24.2983150482 6.7158617973 16.7408428192 0.0000000000 0.0000000000 0.2226377577 2.6166172028
-9.5311937332 24.4416103363 6.6253004074 16.6677207947 0.0000000000 0.0000000000 0.2216259390 2.5997602940
-9.5843286514 24.5841941833 6.5350556374 16.5952510834 0.0000000000 0.0000000000 0.2205388546 2.5831894875
