#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
27.9487514496 70.3341064453 -10.3080215454 18.4958019257 0.0000000000 0.0000000000 -0.0028866916 13.9297323227
27.9464244843 70.3354644775 -10.3171777725 18.4889678955 0.0000000000 0.0000000000 -0.0029287781 13.9291172028
27.9435176849 70.3358383179 -10.2946138382 18.4957160950 0.0000000000 0.0000000000 -0.0028961361 13.9291934967
27.9399566650 70.3340530396 -10.3090400696 18.4864845276 0.0000000000 0.0000000000 -0.0028532511 13.9290428162
27.9368610382 70.3345260620 -10.2925710678 18.4852294922 0.0000000000 0.0000000000 -0.0028036616 13.9291553497
27.9340953827 70.3331985474 -10.2943019867 18.4845504761 0.0000000000 0.0000000000 -0.0027537630 13.9292736053
27.9325313568 70.3338241577 -10.3067636490 18.4823780060 0.0000000000 0.0000000000 -0.0027169003 13.9291553497
27.9302558899 70.3316574097 -10.2673587799 18.4856643677 0.0000000000 0.0000000000 -0.0026542284 13.9287433624
27.9273853302 70.3299560547 -10.2783851624 18.4809265137 0.0000000000 0.0000000000 -0.0025074244 13.9286880493
27.9255580902 70.3292770386 -10.2975921631 18.4767532349 0.0000000000 0.0000000000 -0.0023963875 13.9286394119
27.9240760803 70.3287048340 -10.2697267532 18.4753131866 0.0000000000 0.0000000000 -0.0024473644 13.9282836914
27.9222621918 70.3272247314 -10.2769088745 18.4675540924 0.0000000000 0.0000000000 -0.0026879720 13.9277830124
27.9197387695 70.3269195557 -10.2664022446 18.4784030914 0.0000000000 0.0000000000 -0.0028821677 13.9274387360
27.9178409576 70.3266754150 -10.2763748169 18.4690227509 0.0000000000 0.0000000000 -0.0031325521 13.9270830154
27.9150123596 70.3272781372 -10.2602787018 18.4713058472 0.0000000000 0.0000000000 -0.0033559848 13.9266042709
27.9127426147 70.3286285400 -10.2775278091 18.4627323151 0.0000000000 0.0000000000 -0.0034837422 13.9258146286
27.9106082916 70.3288879395 -10.2626676559 18.4653015137 0.0000000000 0.0000000000 -0.0036644065 13.9250774384
27.9084892273 70.3274917603 -10.2477073669 18.4677448273 0.0000000000 0.0000000000 -0.0037836579 13.9248371124
27.9074878693 70.3262252808 -10.2667493820 18.4532299042 0.0000000000 0.0000000000 -0.0039122198 13.9243936539
27.9059543610 70.3252258301 -10.2408905029 18.4689922333 0.0000000000 0.0000000000 -0.0039359769 13.9238710403
27.9043922424 70.3262710571 -10.2622909546 18.4586868286 0.0000000000 0.0000000000 -0.0039726999 13.9231252670
27.9023551941 70.3257675171 -10.2563810349 18.4528369904 0.0000000000 0.0000000000 -0.0040599392 13.9227685928
27.9006061554 70.3264236450 -10.2501459122 18.4512500763 0.0000000000 0.0000000000 -0.0040426124 13.9220323563
27.8999500275 70.3246688843 -10.2426605225 18.4532146454 0.0000000000 0.0000000000 -0.0040752310 13.9214057922
27.8994064331 70.3243103027 -10.2683629990 18.4468555450 0.0000000000 0.0000000000 -0.0043083122 13.9211397171
27.8976593018 70.3235015869 -10.2225770950 18.4504127502 0.0000000000 0.0000000000 -0.0045492696 13.9206790924
27.8954486847 70.3240432739 -10.2414560318 18.4435157776 0.0000000000 0.0000000000 -0.0045739943 13.9199647903
27.8927307129 70.3246841431 -10.2407798767 18.4456481934 0.0000000000 0.0000000000 -0.0046832711 13.9200191498
27.8910312653 70.3245544434 -10.2378730774 18.4433898926 0.0000000000 0.0000000000 -0.0048191668 13.9198932648
27.8890037537 70.3222198486 -10.2126359940 18.4458408356 0.0000000000 0.0000000000 -0.0047238651 13.9191684723
27.8863697052 70.3216094971 -10.2375335693 18.4336090088 0.0000000000 0.0000000000 -0.0045747291 13.9190597534
27.8847332001 70.3221130371 -10.2244615555 18.4425601959 0.0000000000 0.0000000000 -0.0044713989 13.9187545776
27.8840522766 70.3203811646 -10.2235326767 18.4336700439 0.0000000000 0.0000000000 -0.0043008905 13.9185485840
27.8825187683 70.3185348511 -10.2138528824 18.4327888489 0.0000000000 0.0000000000 -0.0041529327 13.9185581207
27.8819293976 70.3163452148 -10.2203941345 18.4312725067 0.0000000000 0.0000000000 -0.0042308322 13.9183816910
27.8798065186 70.3143692017 -10.2137498856 18.4337806702 0.0000000000 0.0000000000 -0.0043976563 13.9187574387
27.8789157867 70.3125457764 -10.2069139481 18.4294033051 0.0000000000 0.0000000000 -0.0044586025 13.9187488556
27.8772869110 70.3100585938 -10.2033929825 18.4249229431 0.0000000000 0.0000000000 -0.0046420940 13.9185028076
27.8758316040 70.3083724976 -10.2172479630 18.4228858948 0.0000000000 0.0000000000 -0.0048307450 13.9186048508
27.8739147186 70.3058929443 -10.1959781647 18.4280052185 0.0000000000 0.0000000000 -0.0050922008 13.9187955856
27.8727321625 70.3048019409 -10.2016239166 18.4109954834 0.0000000000 0.0000000000 -0.0054185609 13.9190359116
27.8707447052 70.3012619019 -10.1944179535 18.4190769196 0.0000000000 0.0000000000 -0.0056866631 13.9191837311
27.8699264526 70.3002243042 -10.2150125504 18.4144020081 0.0000000000 0.0000000000 -0.0059082764 13.9188184738
27.8691864014 70.3003311157 -10.1797447205 18.4203796387 0.0000000000 0.0000000000 -0.0060008559 13.9187135696
27.8684883118 70.2982711792 -10.1980695724 18.4050579071 0.0000000000 0.0000000000 -0.0060399342 13.9186229706
27.8673000336 70.2983627319 -10.1890382767 18.4078121185 0.0000000000 0.0000000000 -0.0061274827 13.9186515808
27.8661365509 70.2996139526 -10.2082605362 18.3968944550 0.0000000000 0.0000000000 -0.0062072012 13.9184494019
27.8637924194 70.2992630005 -10.1525945663 18.4140892029 0.0000000000 0.0000000000 -0.0061410139 13.9185571671
27.8622150421 70.2998428345 -10.2046842575 18.3974246979 0.0000000000 0.0000000000 -0.0059026042 13.9188842773
27.8608932495 70.3013534546 -10.1949863434 18.3995361328 0.0000000000 0.0000000000 -0.0054820608 13.9189567566
27.8586406708 70.3006134033 -10.1556377411 18.4059524536 0.0000000000 0.0000000000 -0.0050874902 13.9192380905
27.8573722839 70.3003463745 -10.1905431747 18.3935241699 0.0000000000 0.0000000000 -0.0046984232 13.9193315506
27.8563175201 70.3017120361 -10.1694993973 18.3946113586 0.0000000000 0.0000000000 -0.0044214362 13.9195833206
27.8551464081 70.3008193970 -10.1676082611 18.3950710297 0.0000000000 0.0000000000 -0.0041691279 13.9194478989
27.8536224365 70.3009262085 -10.1876726151 18.3864688873 0.0000000000 0.0000000000 -0.0039762794 13.9198951721
27.8523788452 70.3009719849 -10.1599588394 18.3900527954 0.0000000000 0.0000000000 -0.0038550689 13.9197978973
27.8516464233 70.3009185791 -10.1674146652 18.3857326508 0.0000000000 0.0000000000 -0.0038570103 13.9191541672
27.8499984741 70.3019332886 -10.1578207016 18.3881149292 0.0000000000 0.0000000000 -0.0037593062 13.9194583893
27.8492374420 70.3036880493 -10.1722564697 18.3833637238 0.0000000000 0.0000000000 -0.0037570675 13.9198808670
27.8470134735 70.3059844971 -10.1594228745 18.3821296692 0.0000000000 0.0000000000 -0.0037525494 13.9201326370
27.8451156616 70.3074569702 -10.1455640793 18.3815250397 0.0000000000 0.0000000000 -0.0037245890 13.9204092026
27.8443317413 70.3100967407 -10.1730031967 18.3673477173 0.0000000000 0.0000000000 -0.0036047660 13.9207649231
27.8428325653 70.3106079102 -10.1546239853 18.3833637238 0.0000000000 0.0000000000 -0.0034778423 13.9212808609
27.8413696289 70.3091964722 -10.1486330032 18.3714370728 0.0000000000 0.0000000000 -0.0034558692 13.9219455719
27.8413581848 70.3083190918 -10.1493587494 18.3729419708 0.0000000000 0.0000000000 -0.0035002993 13.9222030640
27.8409519196 70.3092651367 -10.1376791000 18.3771896362 0.0000000000 0.0000000000 -0.0034612271 13.9220523834
27.8401393890 70.3113098145 -10.1408405304 18.3613338470 0.0000000000 0.0000000000 -0.0034834449 13.9227371216
27.8403682709 70.3127822876 -10.1547088623 18.3623542786 0.0000000000 0.0000000000 -0.0035828513 13.9228019714
27.8391017914 70.3141708374 -10.1357803345 18.3662242889 0.0000000000 0.0000000000 -0.0036312048 13.9223785400
27.8385562897 70.3153533936 -10.1308813095 18.3564262390 0.0000000000 0.0000000000 -0.0036849335 13.9226903915
27.8379802704 70.3165054321 -10.1439456940 18.3575935364 0.0000000000 0.0000000000 -0.0036706154 13.9223127365
27.8377895355 70.3184967041 -10.1131429672 18.3609714508 0.0000000000 0.0000000000 -0.0037072098 13.9222860336
27.8372383118 70.3211669922 -10.1446056366 18.3452720642 0.0000000000 0.0000000000 -0.0037283434 13.9220571518
27.8361835480 70.3231048584 -10.1252107620 18.3606681824 0.0000000000 0.0000000000 -0.0035302709 13.9222803116
27.8333053589 70.3239746094 -10.1139392853 18.3498287201 0.0000000000 0.0000000000 -0.0033862598 13.9225721359
27.8306140900 70.3242568970 -10.1203126907 18.3487510681 0.0000000000 0.0000000000 -0.0032589338 13.9233922958
27.8295555115 70.3245468140 -10.1297578812 18.3461074829 0.0000000000 0.0000000000 -0.0031190559 13.9241304398
27.8283443451 70.3237838745 -10.1020193100 18.3446903229 0.0000000000 0.0000000000 -0.0029400997 13.9243535995
27.8266620636 70.3251266479 -10.1233940125 18.3411979675 0.0000000000 0.0000000000 -0.0027260999 13.9246253967
27.8253288269 70.3271484375 -10.1074495316 18.3464241028 0.0000000000 0.0000000000 -0.0025352859 13.9247732162
27.8229980469 70.3282470703 -10.1015825272 18.3429870605 0.0000000000 0.0000000000 -0.0023359659 13.9247446060
27.8223285675 70.3296203613 -10.1261329651 18.3333683014 0.0000000000 0.0000000000 -0.0020680332 13.9242944717
27.8201026917 70.3305435181 -10.0890159607 18.3448486328 0.0000000000 0.0000000000 -0.0017493800 13.9241752625
27.8193321228 70.3319015503 -10.1267051697 18.3245239258 0.0000000000 0.0000000000 -0.0015808013 13.9235773087
27.8177852631 70.3303070068 -10.0814189911 18.3376960754 0.0000000000 0.0000000000 -0.0015294396 13.9231138229
27.8163719177 70.3289489746 -10.1193342209 18.3221473694 0.0000000000 0.0000000000 -0.0016259485 13.9233999252
27.8148708344 70.3275833130 -10.0666313171 18.3404445648 0.0000000000 0.0000000000 -0.0015876924 13.9235992432
27.8134365082 70.3267517090 -10.1196193695 18.3204593658 0.0000000000 0.0000000000 -0.0016053512 13.9238290787
27.8137264252 70.3266677856 -10.0813598633 18.3327713013 0.0000000000 0.0000000000 -0.0014341024 13.9236192703
27.8129959106 70.3264083862 -10.0889606476 18.3238201141 0.0000000000 0.0000000000 -0.0013275136 13.9236392975
27.8114566803 70.3265762329 -10.0951852798 18.3211421967 0.0000000000 0.0000000000 -0.0013379958 13.9239234924
27.8094291687 70.3262100220 -10.0695905685 18.3239040375 0.0000000000 0.0000000000 -0.0012104891 13.9240484238
27.8078536987 70.3262634277 -10.0972909927 18.3135108948 0.0000000000 0.0000000000 -0.0012101334 13.9239807129
27.8074684143 70.3255920410 -10.0905179977 18.3193302155 0.0000000000 0.0000000000 -0.0013153697 13.9244880676
27.8071651459 70.3253631592 -10.0679273605 18.3242702484 0.0000000000 0.0000000000 -0.0013902088 13.9245214462
27.8058319092 70.3247528076 -10.0758247375 18.3176879883 0.0000000000 0.0000000000 -0.0013674429 13.9245376587
27.8043518066 70.3232955933 -10.0936822891 18.3026008606 0.0000000000 0.0000000000 -0.0012567147 13.9249734879
27.8039093018 70.3224105835 -10.0701751709 18.3130474091 0.0000000000 0.0000000000 -0.0012503659 13.9245214462
27.8023910522 70.3222732544 -10.0575084686 18.3223571777 0.0000000000 0.0000000000 -0.0011285783 13.9243745804
27.8022079468 70.3208389282 -10.0991163254 18.3003978729 0.0000000000 0.0000000000 -0.0009410756 13.9242238998
27.8010025024 70.3213729858 -10.0594148636 18.3067016602 0.0000000000 0.0000000000 -0.0009091333 13.9240808487
27.7997226715 70.3201751709 -10.0537137985 18.3077716827 0.0000000000 0.0000000000 -0.0007932982 13.9237451553
27.7984962463 70.3209457397 -10.0761899948 18.2977333069 0.0000000000 0.0000000000 -0.0007011151 13.9236679077
27.7974281311 70.3190307617 -10.0331897736 18.3074378967 0.0000000000 0.0000000000 -0.0007602074 13.9234828949
27.7952346802 70.3179016113 -10.0736055374 18.2927055359 0.0000000000 0.0000000000 -0.0009894117 13.9236164093
27.7931079865 70.3165740967 -10.0362262726 18.3096981049 0.0000000000 0.0000000000 -0.0011561948 13.9238119125
27.7913284302 70.3189926147 -10.0738019943 18.2906284332 0.0000000000 0.0000000000 -0.0013324457 13.9235296249
27.7893638611 70.3185729980 -10.0359153748 18.3021430969 0.0000000000 0.0000000000 -0.0015120722 13.9234189987
27.7883720398 70.3205413818 -10.0751743317 18.2793903351 0.0000000000 0.0000000000 -0.0016778116 13.9230089188
27.7862854004 70.3204650879 -10.0290756226 18.3030815125 0.0000000000 0.0000000000 -0.0019710462 13.9227628708
27.7845649719 70.3200531006 -10.0500688553 18.2877101898 0.0000000000 0.0000000000 -0.0019022004 13.9233675003
27.7840042114 70.3214721680 -10.0612993240 18.2813415527 0.0000000000 0.0000000000 -0.0020055829 13.9234495163
27.7810573578 70.3216629028 -10.0196905136 18.3003387451 0.0000000000 0.0000000000 -0.0022020929 13.9233007431
27.7803440094 70.3211364746 -10.0681619644 18.2745323181 0.0000000000 0.0000000000 -0.0022384191 13.9232206345
27.7787265778 70.3205261230 -10.0229187012 18.2892780304 0.0000000000 0.0000000000 -0.0022188190 13.9234523773
27.7767276764 70.3197784424 -10.0343599319 18.2837677002 0.0000000000 0.0000000000 -0.0022220195 13.9241914749
27.7754383087 70.3176956177 -10.0455636978 18.2760505676 0.0000000000 0.0000000000 -0.0021568057 13.9242153168
27.7730350494 70.3167190552 -10.0181398392 18.2905349731 0.0000000000 0.0000000000 -0.0022953660 13.9246349335
27.7723007202 70.3158035278 -10.0365648270 18.2745475769 0.0000000000 0.0000000000 -0.0023746768 13.9241075516
27.7704010010 70.3153076172 -10.0063829422 18.2884979248 0.0000000000 0.0000000000 -0.0024065722 13.9238739014
27.7690467834 70.3136749268 -10.0552215576 18.2673797607 0.0000000000 0.0000000000 -0.0024589894 13.9234123230
27.7683563232 70.3144683838 -10.0053977966 18.2882061005 0.0000000000 0.0000000000 -0.0025685690 13.9235334396
27.7672462463 70.3133163452 -10.0095386505 18.2707061768 0.0000000000 0.0000000000 -0.0026331358 13.9235601425
27.7663307190 70.3135986328 -10.0204963684 18.2728557587 0.0000000000 0.0000000000 -0.0027119040 13.9236335754
27.7636470795 70.3132629395 -10.0087671280 18.2815418243 0.0000000000 0.0000000000 -0.0028448734 13.9240713120
27.7622928619 70.3138885498 -10.0267286301 18.2647438049 0.0000000000 0.0000000000 -0.0028847503 13.9240608215
27.7616424561 70.3139495850 -9.9972372055 18.2802753448 0.0000000000 0.0000000000 -0.0029690687 13.9237823486
27.7606678009 70.3145141602 -10.0202608109 18.2612648010 0.0000000000 0.0000000000 -0.0030409344 13.9233121872
27.7597084045 70.3145904541 -9.9924240112 18.2725238800 0.0000000000 0.0000000000 -0.0031448475 13.9229211807
27.7586879730 70.3133850098 -10.0161228180 18.2623367310 0.0000000000 0.0000000000 -0.0032057064 13.9229383469
27.7570381165 70.3124237061 -10.0058851242 18.2722797394 0.0000000000 0.0000000000 -0.0033153384 13.9229774475
27.7559776306 70.3116912842 -10.0005235672 18.2687320709 0.0000000000 0.0000000000 -0.0032581815 13.9221267700
27.7552356720 70.3115768433 -10.0088329315 18.2599620819 0.0000000000 0.0000000000 -0.0032929047 13.9213733673
27.7535915375 70.3112106323 -9.9902286530 18.2709140778 0.0000000000 0.0000000000 -0.0033671374 13.9217576981
27.7523422241 70.3101425171 -10.0087823868 18.2646350861 0.0000000000 0.0000000000 -0.0032725525 13.9218807220
27.7493762970 70.3082122803 -10.0001182556 18.2582378387 0.0000000000 0.0000000000 -0.0031905659 13.9221401215
27.7481136322 70.3063278198 -9.9887514114 18.2617759705 0.0000000000 0.0000000000 -0.0032341622 13.9223957062
27.7476596832 70.3074493408 -10.0063772202 18.2565937042 0.0000000000 0.0000000000 -0.0032236276 13.9217376709
27.7467479706 70.3077392578 -9.9835538864 18.2667903900 0.0000000000 0.0000000000 -0.0031581339 13.9215927124
27.7452468872 70.3062896729 -10.0095109940 18.2464752197 0.0000000000 0.0000000000 -0.0030386026 13.9213953018
27.7427082062 70.3041000366 -9.9648599625 18.2646198273 0.0000000000 0.0000000000 -0.0029064843 13.9211645126
27.7409458160 70.3032150269 -10.0155181885 18.2438125610 0.0000000000 0.0000000000 -0.0027125045 13.9208974838
27.7405509949 70.3033981323 -9.9779071808 18.2526569366 0.0000000000 0.0000000000 -0.0025182625 13.9205856323
27.7391815186 70.3031234741 -9.9884815216 18.2501087189 0.0000000000 0.0000000000 -0.0023183594 13.9197692871
27.7384757996 70.3037338257 -9.9994907379 18.2465362549 0.0000000000 0.0000000000 -0.0020956032 13.9196414948
27.7372322083 70.3024368286 -9.9552574158 18.2568225861 0.0000000000 0.0000000000 -0.0020023123 13.9197473526
27.7363300323 70.3018875122 -10.0027494431 18.2432098389 0.0000000000 0.0000000000 -0.0019487175 13.9198808670
27.7348175049 70.3014984131 -9.9696540833 18.2508964539 0.0000000000 0.0000000000 -0.0017498523 13.9199199677
27.7341403961 70.3024520874 -9.9812555313 18.2422981262 0.0000000000 0.0000000000 -0.0017452408 13.9196596146
27.7326316833 70.3030929565 -9.9835081100 18.2435264587 0.0000000000 0.0000000000 -0.0016286011 13.9194955826
27.7316913605 70.3035736084 -9.9633846283 18.2416877747 0.0000000000 0.0000000000 -0.0016114785 13.9197769165
27.7308998108 70.3045501709 -9.9838294983 18.2370796204 0.0000000000 0.0000000000 -0.0016224447 13.9196519852
27.7303276062 70.3039855957 -9.9814071655 18.2418079376 0.0000000000 0.0000000000 -0.0015290547 13.9199142456
27.7291946411 70.3033142090 -9.9622612000 18.2413749695 0.0000000000 0.0000000000 -0.0013822684 13.9198579788
27.7276840210 70.3017120361 -9.9640588760 18.2400703430 0.0000000000 0.0000000000 -0.0014225008 13.9200448990
27.7249221802 70.3025894165 -9.9863252640 18.2386627197 0.0000000000 0.0000000000 -0.0015477106 13.9201049805
27.7238235474 70.3041152954 -9.9597740173 18.2333641052 0.0000000000 0.0000000000 -0.0014256198 13.9199056625
27.7218685150 70.3047409058 -9.9626159668 18.2326812744 0.0000000000 0.0000000000 -0.0013352673 13.9194736481
27.7204532623 70.3042602539 -9.9783048630 18.2333660126 0.0000000000 0.0000000000 -0.0013698798 13.9191303253
27.7181148529 70.3029251099 -9.9336404800 18.2402019501 0.0000000000 0.0000000000 -0.0014878429 13.9197864532
27.7179870605 70.3031463623 -9.9964647293 18.2163448334 0.0000000000 0.0000000000 -0.0013981201 13.9198408127
27.7163696289 70.3017044067 -9.9279422760 18.2500267029 0.0000000000 0.0000000000 -0.0013757389 13.9199390411
27.7164802551 70.3027877808 -9.9826364517 18.2168102264 0.0000000000 0.0000000000 -0.0012922074 13.9199600220
27.7153053284 70.3035812378 -9.9359645844 18.2351856232 0.0000000000 0.0000000000 -0.0010797292 13.9192428589
27.7146224976 70.3041763306 -9.9732294083 18.2221508026 0.0000000000 0.0000000000 -0.0008969429 13.9186563492
27.7148532867 70.3045120239 -9.9552831650 18.2272205353 0.0000000000 0.0000000000 -0.0007696752 13.9184761047
27.7144603729 70.3043060303 -9.9487743378 18.2305202484 0.0000000000 0.0000000000 -0.0006928249 13.9179821014
27.7149353027 70.3039093018 -9.9522933960 18.2269916534 0.0000000000 0.0000000000 -0.0006943989 13.9174928665
27.7139148712 70.3042907715 -9.9412260056 18.2255516052 0.0000000000 0.0000000000 -0.0008761358 13.9171400070
27.7142829895 70.3048400879 -9.9612894058 18.2204418182 0.0000000000 0.0000000000 -0.0011522654 13.9171581268
27.7136211395 70.3059005737 -9.9161767960 18.2320690155 0.0000000000 0.0000000000 -0.0013986564 13.9170541763
27.7140464783 70.3064346313 -9.9549474716 18.2103900909 0.0000000000 0.0000000000 -0.0015650955 13.9170522690
27.7131328583 70.3064498901 -9.9520158768 18.2208404541 0.0000000000 0.0000000000 -0.0016671719 13.9175128937
27.7136268616 70.3071365356 -9.9262561798 18.2172737122 0.0000000000 0.0000000000 -0.0016796831 13.9176082611
27.7134513855 70.3060607910 -9.9444026947 18.2117919922 0.0000000000 0.0000000000 -0.0017529830 13.9175939560
27.7128810883 70.3055648804 -9.9273643494 18.2181091309 0.0000000000 0.0000000000 -0.0017892744 13.9179878235
27.7126293182 70.3068084717 -9.9384336472 18.2096786499 0.0000000000 0.0000000000 -0.0016981931 13.9178571701
27.7120285034 70.3071136475 -9.9085311890 18.2156448364 0.0000000000 0.0000000000 -0.0017952501 13.9183359146
27.7119922638 70.3094482422 -9.9633646011 18.2049560547 0.0000000000 0.0000000000 -0.0017214721 13.9179391861
27.7104434967 70.3095626831 -9.9024572372 18.2272415161 0.0000000000 0.0000000000 -0.0017810542 13.9182405472
27.7104110718 70.3101730347 -9.9534358978 18.1924057007 0.0000000000 0.0000000000 -0.0019208154 13.9180974960
27.7097873688 70.3105468750 -9.9037017822 18.2196636200 0.0000000000 0.0000000000 -0.0021220359 13.9178943634
27.7102603912 70.3122711182 -9.9562635422 18.1987590790 0.0000000000 0.0000000000 -0.0022028040 13.9174375534
27.7099285126 70.3121032715 -9.8914241791 18.2151050568 0.0000000000 0.0000000000 -0.0022451179 13.9176111221
27.7103214264 70.3129882812 -9.9484615326 18.1986942291 0.0000000000 0.0000000000 -0.0022886966 13.9171390533
27.7098712921 70.3142700195 -9.9153385162 18.2026062012 0.0000000000 0.0000000000 -0.0023832468 13.9168519974
27.7090778351 70.3136825562 -9.9157238007 18.2016773224 0.0000000000 0.0000000000 -0.0024797907 13.9170932770
27.7092361450 70.3142700195 -9.9405145645 18.1973953247 0.0000000000 0.0000000000 -0.0025666102 13.9167585373
27.7095737457 70.3150787354 -9.8978366852 18.2029037476 0.0000000000 0.0000000000 -0.0024424847 13.9167833328
27.7093639374 70.3160171509 -9.9357004166 18.1943111420 0.0000000000 0.0000000000 -0.0022902708 13.9165153503
27.7087421417 70.3156967163 -9.9073925018 18.2032642365 0.0000000000 0.0000000000 -0.0022389207 13.9164133072
27.7094039917 70.3178329468 -9.9496440887 18.1856155396 0.0000000000 0.0000000000 -0.0020508873 13.9161958694
27.7081489563 70.3171005249 -9.8681077957 18.2116832733 0.0000000000 0.0000000000 -0.0018569425 13.9163846970
27.7086696625 70.3182220459 -9.9588689804 18.1838035583 0.0000000000 0.0000000000 -0.0016174368 13.9160022736
27.7072105408 70.3191452026 -9.8847827911 18.2071208954 0.0000000000 0.0000000000 -0.0016018184 13.9160356522
27.7075500488 70.3191986084 -9.9269590378 18.1814365387 0.0000000000 0.0000000000 -0.0015558900 13.9159917831
27.7069721222 70.3180541992 -9.9008255005 18.2013778687 0.0000000000 0.0000000000 -0.0016526438 13.9157981873
27.7071361542 70.3153686523 -9.9242410660 18.1847782135 0.0000000000 0.0000000000 -0.0016738822 13.9159412384
27.7064094543 70.3151626587 -9.8907794952 18.1980705261 0.0000000000 0.0000000000 -0.0016171102 13.9156684875
27.7067890167 70.3152923584 -9.9325361252 18.1841144562 0.0000000000 0.0000000000 -0.0015758110 13.9153146744
27.7041625977 70.3156356812 -9.8854455948 18.1980419159 0.0000000000 0.0000000000 -0.0016196696 13.9153299332
27.7042236328 70.3145217896 -9.9366035461 18.1770153046 0.0000000000 0.0000000000 -0.0016127786 13.9151067734
27.7030963898 70.3148956299 -9.9003257751 18.1913337708 0.0000000000 0.0000000000 -0.0016127612 13.9149494171
27.7012424469 70.3142013550 -9.8897666931 18.1899642944 0.0000000000 0.0000000000 -0.0016115893 13.9144392014
27.6998615265 70.3151779175 -9.9390726089 18.1704540253 0.0000000000 0.0000000000 -0.0015748081 13.9143524170
27.6979923248 70.3138732910 -9.8610887527 18.2045021057 0.0000000000 0.0000000000 -0.0015947408 13.9142141342
27.6980037689 70.3149108887 -9.9424591064 18.1695671082 0.0000000000 0.0000000000 -0.0015366395 13.9136428833
27.6964664459 70.3124465942 -9.8898315430 18.1864643097 0.0000000000 0.0000000000 -0.0016186261 13.9139823914
27.6962757111 70.3124008179 -9.9141387939 18.1729087830 0.0000000000 0.0000000000 -0.0018911876 13.9139900208
27.6952438354 70.3110809326 -9.8802003860 18.1916313171 0.0000000000 0.0000000000 -0.0020073727 13.9141111374
27.6942234039 70.3107223511 -9.9306669235 18.1707286835 0.0000000000 0.0000000000 -0.0019943719 13.9143056870
27.6937580109 70.3101959229 -9.8768358231 18.1855239868 0.0000000000 0.0000000000 -0.0020870971 13.9142923355
27.6936473846 70.3089675903 -9.8971805573 18.1788082123 0.0000000000 0.0000000000 -0.0022542884 13.9144592285
27.6925830841 70.3083038330 -9.9066839218 18.1755657196 0.0000000000 0.0000000000 -0.0022099048 13.9137992859
27.6917839050 70.3082733154 -9.8841848373 18.1825561523 0.0000000000 0.0000000000 -0.0022909995 13.9134607315
27.6923255920 70.3078994751 -9.9202136993 18.1696109772 0.0000000000 0.0000000000 -0.0024920802 13.9132480621
27.6913757324 70.3074035645 -9.8539743423 18.1899356842 0.0000000000 0.0000000000 -0.0027587186 13.9130611420
27.6918754578 70.3084945679 -9.9320487976 18.1570758820 0.0000000000 0.0000000000 -0.0030200924 13.9128770828
27.6903572083 70.3073730469 -9.8398132324 18.1900405884 0.0000000000 0.0000000000 -0.0030073016 13.9128952026
27.6913452148 70.3108978271 -9.9395151138 18.1564636230 0.0000000000 0.0000000000 -0.0029595136 13.9124965668
27.6912555695 70.3105392456 -9.8672370911 18.1817932129 0.0000000000 0.0000000000 -0.0030229609 13.9122886658
27.6907749176 70.3119049072 -9.8831233978 18.1696395874 0.0000000000 0.0000000000 -0.0029693136 13.9122552872
27.6911602020 70.3126068115 -9.9032201767 18.1657924652 0.0000000000 0.0000000000 -0.0028541314 13.9121713638
27.6909217834 70.3125762939 -9.8539419174 18.1780891418 0.0000000000 0.0000000000 -0.0030487000 13.9117584229
27.6900005341 70.3113632202 -9.8954391479 18.1609420776 0.0000000000 0.0000000000 -0.0033958149 13.9110527039
27.6898117065 70.3108139038 -9.8956651688 18.1621284485 0.0000000000 0.0000000000 -0.0036147586 13.9111995697
27.6888408661 70.3103256226 -9.8742980957 18.1671714783 0.0000000000 0.0000000000 -0.0038225146 13.9119358063
27.6880645752 70.3104934692 -9.8776168823 18.1669101715 0.0000000000 0.0000000000 -0.0040940852 13.9121370316
27.6885566711 70.3125610352 -9.8844327927 18.1628227234 0.0000000000 0.0000000000 -0.0041821520 13.9123859406
27.6905593872 70.3156890869 -9.9083127975 18.1533546448 0.0000000000 0.0000000000 -0.0041013258 13.9120206833
27.6899681091 70.3172073364 -9.8456716537 18.1687927246 0.0000000000 0.0000000000 -0.0039608884 13.9118461609
27.6899566650 70.3166580200 -9.8869028091 18.1478977203 0.0000000000 0.0000000000 -0.0038012469 13.9118452072
27.6889362335 70.3148651123 -9.8808355331 18.1588954926 0.0000000000 0.0000000000 -0.0035747592 13.9121074677
27.6875972748 70.3138656616 -9.8557777405 18.1620807648 0.0000000000 0.0000000000 -0.0033845457 13.9127712250
27.6876640320 70.3154373169 -9.9020500183 18.1395854950 0.0000000000 0.0000000000 -0.0030410045 13.9128713608
27.6872940063 70.3163375854 -9.8421068192 18.1689109802 0.0000000000 0.0000000000 -0.0028116077 13.9131469727
27.6874771118 70.3164443970 -9.8910093307 18.1458015442 0.0000000000 0.0000000000 -0.0026132322 13.9135694504
27.6876621246 70.3183288574 -9.8770532608 18.1535034180 0.0000000000 0.0000000000 -0.0025400140 13.9138851166
27.6866092682 70.3183517456 -9.8438034058 18.1544799805 0.0000000000 0.0000000000 -0.0025047953 13.9148521423
27.6876811981 70.3188476562 -9.8740396500 18.1459827423 0.0000000000 0.0000000000 -0.0025263019 13.9154987335
