#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-21.0438804626 51.1744613647 -5.1244688034 12.0545406342 0.0000000000 0.0000000000 0.1467260122 1.3838328123
-21.0599727631 51.2114219666 -5.1354384422 12.0638847351 0.0000000000 0.0000000000 0.1465600133 1.3838639259
-21.0760726929 51.2483825684 -5.1464924812 12.0734214783 0.0000000000 0.0000000000 0.1464302242 1.3836624622
-21.0921897888 51.2853164673 -5.1579790115 12.0829105377 0.0000000000 0.0000000000 0.1463568509 1.3833456039
-21.1082725525 51.3222236633 -5.1701178551 12.0921850204 0.0000000000 0.0000000000 0.1463213116 1.3830089569
-21.1243152618 51.3590774536 -5.1834506989 12.1013269424 0.0000000000 0.0000000000 0.1463298649 1.3825874329
-21.1402969360 51.3958396912 -5.1971902847 12.1099863052 0.0000000000 0.0000000000 0.1463624984 1.3822876215
-21.1562252045 51.4325103760 -5.2111763954 12.1180839539 0.0000000000 0.0000000000 0.1463845074 1.3820915222
-21.1719875336 51.4689254761 -5.2252297401 12.1255636215 0.0000000000 0.0000000000 0.1463755667 1.3818502426
-21.1876506805 51.5052757263 -5.2390928268 12.1324558258 0.0000000000 0.0000000000 0.1463754773 1.3815133572
-21.2031116486 51.5414543152 -5.2520880699 12.1387548447 0.0000000000 0.0000000000 0.1463512480 1.3810987473
-21.2184066772 51.5775032043 -5.2641510963 12.1444234848 0.0000000000 0.0000000000 0.1462685764 1.3806949854
-21.2335300446 51.6134529114 -5.2751808167 12.1494989395 0.0000000000 0.0000000000 0.1461512446 1.3803039789
-21.2485046387 51.6493186951 -5.2851176262 12.1541891098 0.0000000000 0.0000000000 0.1460394710 1.3801358938
-21.2633666992 51.6850662231 -5.2946214676 12.1588258743 0.0000000000 0.0000000000 0.1459318250 1.3801441193
-21.2781600952 51.7207374573 -5.3038525581 12.1638355255 0.0000000000 0.0000000000 0.1458021402 1.3802126646
-21.2928771973 51.7563247681 -5.3131146431 12.1693038940 0.0000000000 0.0000000000 0.1456412226 1.3803571463
