#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
31.6227245331 72.8567810059 -14.1778993607 21.7841472626 0.0000000000 0.0000000000 -0.3057409823 15.8487625122
31.5904903412 72.8333740234 -14.1109752655 21.7343978882 0.0000000000 0.0000000000 -0.3060646653 15.8784618378
31.5575866699 72.8088378906 -14.0405864716 21.6903343201 0.0000000000 0.0000000000 -0.3063395619 15.9076519012
31.5248126984 72.7841186523 -13.9776573181 21.6441211700 0.0000000000 0.0000000000 -0.3064615428 15.9360332489
31.4926567078 72.7593307495 -13.9240846634 21.5981807709 0.0000000000 0.0000000000 -0.3064637780 15.9637928009
31.4606170654 72.7347946167 -13.8798713684 21.5448093414 0.0000000000 0.0000000000 -0.3063314855 15.9910516739
31.4288101196 72.7101745605 -13.8324337006 21.4895305634 0.0000000000 0.0000000000 -0.3061202765 16.0177764893
31.3968524933 72.6851577759 -13.7796764374 21.4364299774 0.0000000000 0.0000000000 -0.3057896495 16.0442314148
31.3651046753 72.6598892212 -13.7292938232 21.3923282623 0.0000000000 0.0000000000 -0.3053623140 16.0703296661
31.3334445953 72.6350479126 -13.6768770218 21.3516197205 0.0000000000 0.0000000000 -0.3048618436 16.0958805084
31.3024444580 72.6117477417 -13.6338663101 21.3075313568 0.0000000000 0.0000000000 -0.3042468131 16.1206932068
31.2720031738 72.5888900757 -13.5844993591 21.2624301910 0.0000000000 0.0000000000 -0.3035281897 16.1449413300
31.2425346375 72.5661697388 -13.5344982147 21.2193756104 0.0000000000 0.0000000000 -0.3027254343 16.1688289642
31.2138710022 72.5439453125 -13.4785175323 21.1734275818 0.0000000000 0.0000000000 -0.3018818498 16.1921615601
31.1859149933 72.5219345093 -13.4294118881 21.1325073242 0.0000000000 0.0000000000 -0.3010372221 16.2149391174
31.1581439972 72.5006484985 -13.3844232559 21.0895233154 0.0000000000 0.0000000000 -0.3001633883 16.2372303009
31.1304874420 72.4801330566 -13.3411893845 21.0483474731 0.0000000000 0.0000000000 -0.2993173599 16.2592353821
31.1029052734 72.4600067139 -13.2957916260 21.0097198486 0.0000000000 0.0000000000 -0.2984715998 16.2808036804
31.0761528015 72.4409255981 -13.2453851700 20.9665775299 0.0000000000 0.0000000000 -0.2976492643 16.3020381927
31.0495281219 72.4222412109 -13.1986980438 20.9257354736 0.0000000000 0.0000000000 -0.2968257070 16.3227977753
31.0234470367 72.4038009644 -13.1575384140 20.8915309906 0.0000000000 0.0000000000 -0.2959735394 16.3430385590
30.9983253479 72.3861541748 -13.1133956909 20.8604946136 0.0000000000 0.0000000000 -0.2951892018 16.3625679016
30.9737625122 72.3688507080 -13.0721130371 20.8229331970 0.0000000000 0.0000000000 -0.2944665849 16.3816146851
30.9495811462 72.3523101807 -13.0353832245 20.7861976624 0.0000000000 0.0000000000 -0.2937357426 16.4003372192
30.9255905151 72.3358154297 -13.0029163361 20.7503604889 0.0000000000 0.0000000000 -0.2930403948 16.4189643860
30.9017906189 72.3200149536 -12.9599695206 20.7153530121 0.0000000000 0.0000000000 -0.2923113704 16.4376430511
30.8777790070 72.3038253784 -12.9165916443 20.6813793182 0.0000000000 0.0000000000 -0.2915623188 16.4561100006
30.8538818359 72.2878112793 -12.8691139221 20.6536540985 0.0000000000 0.0000000000 -0.2908693552 16.4742679596
30.8299407959 72.2716369629 -12.8329706192 20.6256427765 0.0000000000 0.0000000000 -0.2901999354 16.4921474457
30.8067779541 72.2555236816 -12.8043270111 20.5929527283 0.0000000000 0.0000000000 -0.2895066142 16.5097389221
30.7842235565 72.2387161255 -12.7687692642 20.5563545227 0.0000000000 0.0000000000 -0.2888173163 16.5270824432
30.7617549896 72.2210235596 -12.7258605957 20.5231914520 0.0000000000 0.0000000000 -0.2881421149 16.5441665649
30.7392482758 72.2020721436 -12.6903324127 20.4981479645 0.0000000000 0.0000000000 -0.2874906659 16.5610332489
30.7177715302 72.1831436157 -12.6628742218 20.4721393585 0.0000000000 0.0000000000 -0.2867620289 16.5775718689
30.6966934204 72.1652221680 -12.6281509399 20.4413814545 0.0000000000 0.0000000000 -0.2860452831 16.5936946869
30.6766376495 72.1481094360 -12.5887193680 20.4084148407 0.0000000000 0.0000000000 -0.2853346169 16.6094932556
30.6567916870 72.1310043335 -12.5552244186 20.3805446625 0.0000000000 0.0000000000 -0.2846140563 16.6248493195
30.6365470886 72.1141204834 -12.5292854309 20.3553485870 0.0000000000 0.0000000000 -0.2838262618 16.6396389008
30.6160011292 72.0970687866 -12.4957408905 20.3300495148 0.0000000000 0.0000000000 -0.2830181122 16.6540546417
30.5955410004 72.0798797607 -12.4573984146 20.3048973083 0.0000000000 0.0000000000 -0.2822397351 16.6684246063
30.5754547119 72.0641784668 -12.4214076996 20.2810668945 0.0000000000 0.0000000000 -0.2814716697 16.6825618744
