#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-41.5882568359 81.3377914429 -24.6778411865 39.2640876770 0.0000000000 0.0000000000 0.0075208959 1.8752452135
-41.1714897156 80.7945175171 -24.6333637238 39.2624931335 0.0000000000 0.0000000000 0.0076238029 1.9045048952
-40.7583084106 80.2541503906 -24.5893535614 39.2605552673 0.0000000000 0.0000000000 0.0077611385 1.9337496758
-40.3486862183 79.7166824341 -24.5458965302 39.2579994202 0.0000000000 0.0000000000 0.0079356246 1.9629269838
-39.9425849915 79.1821060181 -24.5029525757 39.2551116943 0.0000000000 0.0000000000 0.0081607141 1.9920901060
-39.5399818420 78.6504211426 -24.4607048035 39.2520713806 0.0000000000 0.0000000000 0.0084457882 2.0212774277
-39.1408271790 78.1216201782 -24.4190006256 39.2487182617 0.0000000000 0.0000000000 0.0087651592 2.0504703522
-38.7451171875 77.5956878662 -24.3779125214 39.2449569702 0.0000000000 0.0000000000 0.0091335205 2.0796482563
-38.3527984619 77.0726242065 -24.3372364044 39.2407150269 0.0000000000 0.0000000000 0.0095148981 2.1088094711
-37.9638710022 76.5524063110 -24.2969226837 39.2361030579 0.0000000000 0.0000000000 0.0098869419 2.1379354000
-37.5782890320 76.0350418091 -24.2567024231 39.2310333252 0.0000000000 0.0000000000 0.0102399914 2.1669952869
-37.1960296631 75.5205307007 -24.2164344788 39.2256355286 0.0000000000 0.0000000000 0.0105610415 2.1959331036
-36.8170547485 75.0088729858 -24.1763248444 39.2196617126 0.0000000000 0.0000000000 0.0108436439 2.2247393131
-36.4413452148 74.5000381470 -24.1364307404 39.2134246826 0.0000000000 0.0000000000 0.0110898726 2.2534897327
-36.0688705444 73.9940338135 -24.0970249176 39.2070465088 0.0000000000 0.0000000000 0.0113117266 2.2821915150
-35.6995849609 73.4908676147 -24.0579223633 39.2002258301 0.0000000000 0.0000000000 0.0115072932 2.3108041286
-35.3334808350 72.9905090332 -24.0190734863 39.1935195923 0.0000000000 0.0000000000 0.0116904583 2.3393645287
-34.9705200195 72.4929656982 -23.9804630280 39.1870155334 0.0000000000 0.0000000000 0.0118602337 2.3678572178
-34.6106719971 71.9982376099 -23.9420986176 39.1803627014 0.0000000000 0.0000000000 0.0120018534 2.3962974548
-34.2539215088 71.5063095093 -23.9039993286 39.1732749939 0.0000000000 0.0000000000 0.0121108629 2.4247155190
-33.9002189636 71.0171737671 -23.8661308289 39.1659927368 0.0000000000 0.0000000000 0.0121866250 2.4531118870
-33.5495605469 70.5308380127 -23.8285121918 39.1587257385 0.0000000000 0.0000000000 0.0122106140 2.4814710617
-33.2019004822 70.0472946167 -23.7908935547 39.1510200500 0.0000000000 0.0000000000 0.0122002931 2.5098018646
-32.8572235107 69.5665206909 -23.7532215118 39.1430892944 0.0000000000 0.0000000000 0.0121233156 2.5380887985
-32.5155143738 69.0885162354 -23.7156143188 39.1346893311 0.0000000000 0.0000000000 0.0119865406 2.5663347244
-32.1767539978 68.6132736206 -23.6784133911 39.1260337830 0.0000000000 0.0000000000 0.0118029183 2.5945169926
-31.8409118652 68.1407852173 -23.6415500641 39.1172676086 0.0000000000 0.0000000000 0.0115863886 2.6226112843
-31.5079708099 67.6710433960 -23.6048011780 39.1084518433 0.0000000000 0.0000000000 0.0113558574 2.6505906582
-31.1778926849 67.2040405273 -23.5683784485 39.0996589661 0.0000000000 0.0000000000 0.0111082941 2.6784684658
-30.8506565094 66.7397613525 -23.5320987701 39.0904960632 0.0000000000 0.0000000000 0.0108635882 2.7062680721
-30.5262336731 66.2782135010 -23.4960784912 39.0812377930 0.0000000000 0.0000000000 0.0106049124 2.7339856625
-30.2045898438 65.8193740845 -23.4605007172 39.0717353821 0.0000000000 0.0000000000 0.0103307115 2.7616112232
-29.8857116699 65.3632507324 -23.4252910614 39.0619621277 0.0000000000 0.0000000000 0.0100434525 2.7891232967
-29.5695781708 64.9098129272 -23.3902282715 39.0516548157 0.0000000000 0.0000000000 0.0097446619 2.8165462017
-29.2561607361 64.4590606689 -23.3558120728 39.0410690308 0.0000000000 0.0000000000 0.0094394162 2.8438260555
-28.9454269409 64.0109863281 -23.3220310211 39.0306091309 0.0000000000 0.0000000000 0.0091218771 2.8709473610
-28.6373500824 63.5655784607 -23.2887611389 39.0200233459 0.0000000000 0.0000000000 0.0088202860 2.8979194164
-28.3319129944 63.1228446960 -23.2558059692 39.0088500977 0.0000000000 0.0000000000 0.0085578412 2.9247796535
-28.0290927887 62.6827545166 -23.2230796814 38.9974975586 0.0000000000 0.0000000000 0.0083139604 2.9515447617
-27.7288665771 62.2453117371 -23.1906280518 38.9861373901 0.0000000000 0.0000000000 0.0080720512 2.9782195091
-27.4312076569 61.8105049133 -23.1585788727 38.9749450684 0.0000000000 0.0000000000 0.0078298580 3.0047812462
-27.1361083984 61.3783264160 -23.1268539429 38.9636802673 0.0000000000 0.0000000000 0.0075712185 3.0312304497
-26.8435363770 60.9487571716 -23.0954055786 38.9527435303 0.0000000000 0.0000000000 0.0073159966 3.0575973988
-26.5534725189 60.5218009949 -23.0640773773 38.9417572021 0.0000000000 0.0000000000 0.0070610456 3.0839128494
-26.2658863068 60.0974273682 -23.0328655243 38.9306526184 0.0000000000 0.0000000000 0.0068085464 3.1101939678
-25.9807739258 59.6756362915 -23.0015239716 38.9196014404 0.0000000000 0.0000000000 0.0065809032 3.1363749504
-25.6981010437 59.2564125061 -22.9700927734 38.9082832336 0.0000000000 0.0000000000 0.0063882335 3.1624562740
-25.4178485870 58.8397674561 -22.9384555817 38.8963966370 0.0000000000 0.0000000000 0.0062099067 3.1884438992
-25.1399917603 58.4256706238 -22.9071502686 38.8843650818 0.0000000000 0.0000000000 0.0060266135 3.2143142223
-24.8645038605 58.0141296387 -22.8764629364 38.8722457886 0.0000000000 0.0000000000 0.0058544334 3.2400546074
-24.5913810730 57.6051368713 -22.8460826874 38.8599052429 0.0000000000 0.0000000000 0.0056726323 3.2656219006
-24.3206043243 57.1986808777 -22.8158416748 38.8474121094 0.0000000000 0.0000000000 0.0054579498 3.2910237312
-24.0521450043 56.7947502136 -22.7860183716 38.8347396851 0.0000000000 0.0000000000 0.0051936340 3.3162498474
-23.7859859467 56.3933563232 -22.7564125061 38.8219184875 0.0000000000 0.0000000000 0.0048845191 3.3413071632
-23.5220890045 55.9944801331 -22.7273864746 38.8087539673 0.0000000000 0.0000000000 0.0045393268 3.3661525249
-23.2604370117 55.5981330872 -22.6994686127 38.7948074341 0.0000000000 0.0000000000 0.0041476679 3.3907878399
-23.0010185242 55.2043037415 -22.6723346710 38.7800254822 0.0000000000 0.0000000000 0.0037079260 3.4152262211
-22.7438182831 54.8129806519 -22.6462001801 38.7645721436 0.0000000000 0.0000000000 0.0032172604 3.4394371510
-22.4888305664 54.4241409302 -22.6211566925 38.7485580444 0.0000000000 0.0000000000 0.0026784826 3.4634418488
-22.2360477448 54.0377845764 -22.5972270966 38.7317657471 0.0000000000 0.0000000000 0.0020949934 3.4872884750
-21.9854526520 53.6539001465 -22.5741252899 38.7140808105 0.0000000000 0.0000000000 0.0014746753 3.5109701157
-21.7370262146 53.2724800110 -22.5516662598 38.6960144043 0.0000000000 0.0000000000 0.0008501980 3.5345201492
-21.4907512665 52.8935127258 -22.5297641754 38.6777839661 0.0000000000 0.0000000000 0.0002095112 3.5579738617
-21.2466125488 52.5169982910 -22.5085487366 38.6596145630 0.0000000000 0.0000000000 -0.0004593046 3.5813679695
-21.0045948029 52.1429138184 -22.4877910614 38.6413192749 0.0000000000 0.0000000000 -0.0011542435 3.6047434807
-20.7646732330 51.7712516785 -22.4674892426 38.6232147217 0.0000000000 0.0000000000 -0.0018895342 3.6280853748
-20.5268268585 51.4019927979 -22.4474868774 38.6050949097 0.0000000000 0.0000000000 -0.0026591662 3.6513845921
-20.2910308838 51.0351409912 -22.4279193878 38.5873603821 0.0000000000 0.0000000000 -0.0034788591 3.6746454239
-20.0572719574 50.6706657410 -22.4085197449 38.5696372986 0.0000000000 0.0000000000 -0.0043683676 3.6978354454
-19.8255271912 50.3085670471 -22.3890419006 38.5518035889 0.0000000000 0.0000000000 -0.0053231195 3.7209155560
-19.5957832336 49.9488334656 -22.3695659637 38.5338897705 0.0000000000 0.0000000000 -0.0063191070 3.7438616753
-19.3680286407 49.5914459229 -22.3501434326 38.5160217285 0.0000000000 0.0000000000 -0.0073427153 3.7666850090
-19.1422538757 49.2363891602 -22.3309478760 38.4984741211 0.0000000000 0.0000000000 -0.0083950209 3.7893786430
-18.9184379578 48.8836631775 -22.3117694855 38.4810943604 0.0000000000 0.0000000000 -0.0094650732 3.8119411469
-18.6965637207 48.5332489014 -22.2925586700 38.4638862610 0.0000000000 0.0000000000 -0.0105545390 3.8344073296
-18.4766178131 48.1851310730 -22.2736835480 38.4472122192 0.0000000000 0.0000000000 -0.0116770575 3.8567619324
-18.2585754395 47.8393135071 -22.2550392151 38.4307556152 0.0000000000 0.0000000000 -0.0128135104 3.8790051937
-18.0424251556 47.4957809448 -22.2364883423 38.4143791199 0.0000000000 0.0000000000 -0.0139736850 3.9010922909
-17.8281383514 47.1545333862 -22.2179756165 38.3981742859 0.0000000000 0.0000000000 -0.0151558612 3.9230465889
-17.6157131195 46.8155593872 -22.1997890472 38.3821907043 0.0000000000 0.0000000000 -0.0163418967 3.9449141026
-17.4051284790 46.4788436890 -22.1823348999 38.3663902283 0.0000000000 0.0000000000 -0.0175292548 3.9666724205
-17.1963577271 46.1443824768 -22.1655197144 38.3506393433 0.0000000000 0.0000000000 -0.0187210720 3.9882957935
-16.9893951416 45.8121757507 -22.1490917206 38.3350448608 0.0000000000 0.0000000000 -0.0199314579 4.0097827911
-16.7842197418 45.4821891785 -22.1329555511 38.3194999695 0.0000000000 0.0000000000 -0.0211677849 4.0311598778
-16.5808219910 45.1544265747 -22.1172161102 38.3039550781 0.0000000000 0.0000000000 -0.0224093124 4.0524449348
-16.3791770935 44.8288917542 -22.1019115448 38.2884750366 0.0000000000 0.0000000000 -0.0236577969 4.0736403465
-16.1792774200 44.5055618286 -22.0870990753 38.2731285095 0.0000000000 0.0000000000 -0.0249198601 4.0947542191
-15.9811124802 44.1844291687 -22.0727386475 38.2578964233 0.0000000000 0.0000000000 -0.0262062754 4.1157679558
-15.7846717834 43.8654899597 -22.0585823059 38.2425231934 0.0000000000 0.0000000000 -0.0275040716 4.1366753578
-15.5899457932 43.5487289429 -22.0448074341 38.2273216248 0.0000000000 0.0000000000 -0.0287919119 4.1574859619
-15.3969097137 43.2341499329 -22.0314884186 38.2125511169 0.0000000000 0.0000000000 -0.0300747417 4.1781964302
-15.2055463791 42.9217338562 -22.0183982849 38.1980018616 0.0000000000 0.0000000000 -0.0313533992 4.1987924576
-15.0158357620 42.6114845276 -22.0056724548 38.1835670471 0.0000000000 0.0000000000 -0.0326112807 4.2192392349
-14.8277711868 42.3033905029 -21.9930362701 38.1689682007 0.0000000000 0.0000000000 -0.0338402726 4.2395415306
-14.6413412094 41.9974517822 -21.9807319641 38.1546440125 0.0000000000 0.0000000000 -0.0350512564 4.2597074509
-14.4565258026 41.6936607361 -21.9687500000 38.1404075623 0.0000000000 0.0000000000 -0.0362464190 4.2797985077
-14.2733116150 41.3920211792 -21.9567604065 38.1266059875 0.0000000000 0.0000000000 -0.0374435708 4.2998251915
-14.0916891098 41.0925025940 -21.9450206757 38.1132011414 0.0000000000 0.0000000000 -0.0386599638 4.3198027611
-13.9116334915 40.7951164246 -21.9333801270 38.0999145508 0.0000000000 0.0000000000 -0.0398902483 4.3396701813
-13.7331447601 40.4998359680 -21.9219703674 38.0866127014 0.0000000000 0.0000000000 -0.0411366671 4.3594374657
-13.5562171936 40.2066574097 -21.9111175537 38.0735969543 0.0000000000 0.0000000000 -0.0423970744 4.3791155815
-13.3808383942 39.9155769348 -21.9005832672 38.0606842041 0.0000000000 0.0000000000 -0.0436692052 4.3986997604
-13.2069902420 39.6265792847 -21.8905086517 38.0472831726 0.0000000000 0.0000000000 -0.0449242257 4.4181885719
-13.0346565247 39.3396759033 -21.8809490204 38.0334281921 0.0000000000 0.0000000000 -0.0461608320 4.4375643730
-12.8638238907 39.0548591614 -21.8718852997 38.0197372437 0.0000000000 0.0000000000 -0.0473824069 4.4568428993
-12.6944704056 38.7721176147 -21.8630104065 38.0060844421 0.0000000000 0.0000000000 -0.0485915467 4.4760022163
-12.5265932083 38.4914436340 -21.8544311523 37.9928855896 0.0000000000 0.0000000000 -0.0497635305 4.4950256348
-12.3601799011 38.2128257751 -21.8461704254 37.9796714783 0.0000000000 0.0000000000 -0.0508837141 4.5139360428
-12.1952219009 37.9362678528 -21.8382530212 37.9666175842 0.0000000000 0.0000000000 -0.0519458577 4.5327472687
-12.0317173004 37.6617546082 -21.8305912018 37.9537277222 0.0000000000 0.0000000000 -0.0529472344 4.5514106750
-11.8696470261 37.3892784119 -21.8229827881 37.9408378601 0.0000000000 0.0000000000 -0.0539081842 4.5699534416
-11.7089910507 37.1188430786 -21.8151779175 37.9282875061 0.0000000000 0.0000000000 -0.0548333079 4.5883669853
-11.5497264862 36.8504371643 -21.8073863983 37.9161186218 0.0000000000 0.0000000000 -0.0557283387 4.6066641808
