#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.5117661357 27.4523067474 -27.3118267059 33.8628005981 0.0000000000 0.0000000000 -0.0706770495 2.9959871769
-0.4808884859 27.5349140167 -27.2410068512 33.8239021301 0.0000000000 0.0000000000 -0.0712322816 3.0260815620
-0.4500419796 27.6160182953 -27.1706867218 33.7851524353 0.0000000000 0.0000000000 -0.0717905983 3.0561361313
-0.4193497002 27.6954841614 -27.1007137299 33.7446746826 0.0000000000 0.0000000000 -0.0723477900 3.0861580372
-0.3887517750 27.7730331421 -27.0322074890 33.7020492554 0.0000000000 0.0000000000 -0.0729015172 3.1161274910
-0.3580240309 27.8491172791 -26.9659748077 33.6593780518 0.0000000000 0.0000000000 -0.0734521523 3.1460504532
-0.3271654844 27.9242019653 -26.8999118805 33.6173439026 0.0000000000 0.0000000000 -0.0739950687 3.1759262085
-0.2961000800 27.9982604980 -26.8345928192 33.5767822266 0.0000000000 0.0000000000 -0.0745237023 3.2057526112
-0.2648740113 28.0711956024 -26.7688045502 33.5381278992 0.0000000000 0.0000000000 -0.0750479177 3.2355589867
-0.2336886972 28.1431255341 -26.7018642426 33.5014801025 0.0000000000 0.0000000000 -0.0755771101 3.2653546333
-0.2025312781 28.2139606476 -26.6369781494 33.4664382935 0.0000000000 0.0000000000 -0.0761109665 3.2951307297
-0.1713583171 28.2836437225 -26.5726242065 33.4314308167 0.0000000000 0.0000000000 -0.0766487345 3.3248803616
-0.1402211636 28.3519706726 -26.5090408325 33.3967170715 0.0000000000 0.0000000000 -0.0772004724 3.3546514511
-0.1091549248 28.4191379547 -26.4463691711 33.3622055054 0.0000000000 0.0000000000 -0.0777623430 3.3844327927
-0.0779218674 28.4851551056 -26.3866558075 33.3278121948 0.0000000000 0.0000000000 -0.0783330500 3.4142122269
-0.0465646312 28.5500125885 -26.3275928497 33.2921943665 0.0000000000 0.0000000000 -0.0789054781 3.4439823627
-0.0153087191 28.6134529114 -26.2670860291 33.2559776306 0.0000000000 0.0000000000 -0.0794736594 3.4737462997
0.0158197656 28.6754207611 -26.2052593231 33.2196540833 0.0000000000 0.0000000000 -0.0800336525 3.5034852028
0.0469548889 28.7361469269 -26.1420555115 33.1835670471 0.0000000000 0.0000000000 -0.0805878341 3.5332002640
0.0779899210 28.7957859039 -26.0795841217 33.1471748352 0.0000000000 0.0000000000 -0.0811371580 3.5628945827
0.1087522805 28.8544616699 -26.0177612305 33.1095352173 0.0000000000 0.0000000000 -0.0816790834 3.5925781727
0.1394591928 28.9123649597 -25.9576530457 33.0714797974 0.0000000000 0.0000000000 -0.0822214261 3.6222658157
0.1699962914 28.9692668915 -25.8957595825 33.0344543457 0.0000000000 0.0000000000 -0.0827625245 3.6519527435
0.2004165649 29.0252685547 -25.8347949982 32.9986495972 0.0000000000 0.0000000000 -0.0832950920 3.6816198826
0.2308611423 29.0802097321 -25.7755813599 32.9609985352 0.0000000000 0.0000000000 -0.0838253945 3.7112374306
0.2613502443 29.1339530945 -25.7155799866 32.9247817993 0.0000000000 0.0000000000 -0.0843558162 3.7408139706
0.2918686569 29.1865177155 -25.6553421021 32.8902320862 0.0000000000 0.0000000000 -0.0848891959 3.7703461647
0.3224946856 29.2382431030 -25.5965023041 32.8570365906 0.0000000000 0.0000000000 -0.0854253396 3.7998366356
0.3530573249 29.2895622253 -25.5393676758 32.8234329224 0.0000000000 0.0000000000 -0.0859676152 3.8292863369
0.3833942413 29.3404922485 -25.4840087891 32.7908058167 0.0000000000 0.0000000000 -0.0865213200 3.8586966991
0.4134434760 29.3907909393 -25.4284629822 32.7589569092 0.0000000000 0.0000000000 -0.0870778486 3.8880679607
0.4433598518 29.4401607513 -25.3707313538 32.7242774963 0.0000000000 0.0000000000 -0.0876333714 3.9173691273
0.4732826650 29.4889335632 -25.3099250793 32.6902427673 0.0000000000 0.0000000000 -0.0881772265 3.9465944767
0.5030438900 29.5371398926 -25.2484989166 32.6552200317 0.0000000000 0.0000000000 -0.0887144729 3.9757609367
0.5326530933 29.5850257874 -25.1887912750 32.6177139282 0.0000000000 0.0000000000 -0.0892504007 4.0048718452
0.5622776747 29.6323337555 -25.1332263947 32.5795974731 0.0000000000 0.0000000000 -0.0897812396 4.0339398384
0.5918691158 29.6788387299 -25.0781059265 32.5414924622 0.0000000000 0.0000000000 -0.0903135613 4.0629572868
0.6215930581 29.7249240875 -25.0200767517 32.5041313171 0.0000000000 0.0000000000 -0.0908393785 4.0919198990
0.6515241861 29.7708683014 -24.9619750977 32.4690170288 0.0000000000 0.0000000000 -0.0913634300 4.1208362579
0.6814206243 29.8164997101 -24.9051723480 32.4349021912 0.0000000000 0.0000000000 -0.0918768123 4.1497249603
